X,Y,Z,Horizontal_Uncertainty,Vertical_Uncertainty
-85.55862345341036,28.01192924751048,1.08421281256507,0.5402759830090031,0.3696312428397045
-22.27142877000459,90.9410387444092,2.772205821094029,0.8946228600113115,0.42624635941624434
70.71680740284101,65.29909526500721,-0.08448805827112715,0.7305310308140136,0.3936923918282845
112.91373727710113,54.54980895740944,0.24380016555465234,0.8402828550864652,0.4341300472968368
-25.668014139353847,-58.415493718470145,39.638849610250695,0.7573815918742053,0.29330786496701533
-51.08778149639258,-21.13019127255055,53.37284814995311,0.8432395948731579,0.44321693622166897
4.313935149298171,61.25933983019653,63.414580492920145,0.6266687202329809,0.3964048943232596
-12.61458689739392,-35.32121435615895,86.06089086022962,0.6241156926398226,0.2511566731874701
27.07395087320719,40.11809828065662,60.613224877022624,0.5387148375745805,0.43082706724985237
23.591166715762583,-75.02435945724483,19.790915134504395,0.5316417678286489,0.2832088399821668
49.40547884461941,110.87667087239394,0.17249119556740478,0.8491984635050018,0.31430414055712486
65.74523408477373,3.7732265777079084,57.790167942001396,0.8439511730798657,0.3687240888209269
92.97371638787133,26.523922168947596,0.003970736147804188,0.6616656644547447,0.3120273611331604
-37.51068673169744,-96.2004355782455,-0.38931606086086623,0.577162396435624,0.46968740933346864
-68.84970147438474,-19.544412334099494,34.937540954454114,0.6639447258299516,0.37223573755055794
-56.35209984526765,-91.97456815469243,0.029575488656572224,0.5519725136975492,0.37856996354260203
26.51239279282417,39.6462578869618,61.95718194917573,0.985901387495971,0.48412124858712263
112.4743901964785,-53.22576721524894,0.09582121772709162,0.8176216625415642,0.4125725543037807
-76.25732408192233,-40.76588150630639,0.33023872918501773,0.6278282485492355,0.3933880988370494
-20.086709514906282,6.604629901554492,110.97659425248392,0.8780870011444455,0.2689824181525442
-83.83884320323804,59.794407317075,-0.16440127926972856,0.8903254881173936,0.41137045100636943
-33.985953138212665,-114.09724300764728,-0.2298447977213602,0.7785031493941381,0.25545127621919195
-114.89148465168394,25.320742800114314,-0.09135434605804416,0.998596809436965,0.4466366747484153
84.0854676165197,-27.2475265390535,3.94603643340063,0.6771876450868375,0.41822414615538245
5.471717416285058,-109.41911537995942,0.5446006396816694,0.6627082888230951,0.3715377474631026
71.5505751706662,-67.67170695996197,0.14489089302491337,0.8688935209648913,0.48313142909259815
99.13420124165127,4.459367064196824,14.758765575908118,0.7336706816267695,0.36324601458527767
-68.56452020743544,40.92074236579556,6.907972945983431,0.6501857819443433,0.4699501315365011
-20.8727800231299,36.45827621103218,72.2384504616613,0.8135315098379573,0.4441286154852495
27.019666733999326,-81.56877949262349,5.8594009375071945,0.9524116824619355,0.4690713960603574
-24.488890952549774,33.72704798633761,73.08014437413031,0.7245093249318227,0.25809127274363786
106.86463848679492,-16.564560183543065,0.015221030348800624,0.5701673452490401,0.3942039311062439
21.591065271563206,-93.45232286110786,0.23955230408997752,0.6555862053834083,0.2600017439679039
-71.53229934395202,-0.345000043722531,55.01592043007839,0.8893635730334466,0.44721114270409684
-77.96959242622806,-99.29654692403857,0.04275852875410757,0.6825499327291359,0.3530928666016157
-84.58429048631216,90.1960734210524,0.26835109483724917,0.7965145489152525,0.30020170263902124
94.03452641722268,-34.88358542531279,-0.01828828457635645,0.7030437646271994,0.4374533027833768
-64.89652566429439,108.66351375148943,0.20397737728497994,0.8124500276194168,0.4502456032908732
71.62970349569757,58.877566547112714,0.275677234454351,0.7023600661458829,0.3737690292203387
102.23868292665261,-5.2300919832677035,9.426463034411315,0.6229490929300898,0.4391040131638495
-0.4467105311980596,-83.56086572498278,37.90765201714324,0.7535474984703585,0.483177065622554
-15.108564163307122,-32.90215120086444,84.00339627667113,0.8204873042828358,0.45200641851960266
-71.75911091421054,-92.91097508667933,0.025580641837364748,0.973547260207599,0.4764090778843044
25.92542980610756,-21.668241991493588,86.56505047877683,0.8292636480888811,0.4130518543352124
-2.5454842397759005,-79.41107276669446,41.17996705443504,0.7958552907524774,0.42181045384422483
-81.0931543152078,-105.21622314315694,0.18687485878348647,0.6580865887197789,0.40168420345493777
-10.230060208550718,100.57478587804125,4.536253907441942,0.8484908365340579,0.37666662791902616
30.250428625959312,-47.3217946866132,47.40112544826853,0.6876630799255905,0.3924334054137588
105.03093890316609,17.653159831643624,-0.17100574284363096,0.8089619942664009,0.4656162802110716
55.884295527146826,80.080652871243,0.20096672912285612,0.9397722134193705,0.42544423512847823
-6.0559385107612185,-22.533318839944975,109.60474454211057,0.7357346237229301,0.31181094044983615
52.64357501044478,-5.352721189399941,74.0782808075628,0.8665635819018798,0.3544977651495794
-47.34825001911818,-36.88192186031194,39.0429496270136,0.5212975002232673,0.4768997697000633
87.00059862815203,-17.655776861658733,14.008181205997316,0.7020750966797856,0.4121712733799209
-50.97145376945765,81.3411604071491,0.4079957567710644,0.5375900986924553,0.462544771943273
-65.83028578245768,-7.606528739250326,52.10097598504859,0.8306633725147236,0.47346354134328494
-71.18707339867102,27.327009501553587,21.050448973108907,0.8377412360039713,0.4104913783957682
83.32471417290681,-65.10230029367314,0.24629537783876043,0.7917540056824202,0.4054602706648055
-5.987981041584896,47.39741808646863,78.4148485759783,0.6662596403846883,0.47906689527232316
44.7883108344703,-7.297639458065889,79.45409420504342,0.7359841005202923,0.3009184693177943
44.75480751899635,79.90463335661883,0.10698146883531201,0.9201006810460453,0.29499497660862384
25.485136658610507,17.62271768414795,91.74179458184584,0.7457769386563375,0.31048311376641774
-22.12686365920038,-42.18366138512953,63.780968848505324,0.5748989633467187,0.2811713425240455
-19.380622045425536,-13.420243967499639,102.98259989483427,0.7930166924834436,0.38478814447902154
86.47717933040275,103.50199206727432,0.10788172669439905,0.637443705664468,0.4290492146359978
-107.1021069889606,66.15430886423178,-0.24377628469553275,0.8715564474953152,0.37461218284665726
-83.47856501400383,-100.96946931743294,-0.10042662522614709,0.6669493219699866,0.43324462890179527
-57.05380756788586,97.95812183843115,-0.13451930279389074,0.6341626692635824,0.41122976892057866
-24.358399756631183,-77.12250651148389,18.10971261716732,0.5422532742727443,0.4557112033138167
7.585257398636561,96.33567002395732,13.819270804879643,0.6030137795440316,0.2941744174134746
-81.78145916795333,-53.11542343557035,-0.0027474054102401557,0.7767482717637387,0.2949526305098742
-62.57779945192982,37.66794985808404,18.91168568322571,0.5364419692857254,0.2823976759134612
-103.52208124974702,-12.309334488001126,0.5029264730717832,0.9829679607618365,0.3439230226405675
-69.2760790852182,-64.31524679835792,-0.025691450318068465,0.9261080667594566,0.28489823298000894
-100.80454165132106,18.24911828678885,-0.27983920613802465,0.8356104101181911,0.4888109079319703
-6.48682008401179,90.94039512305608,22.556301711706105,0.8194929348861841,0.41307955291216836
49.43454550239005,-9.071472366264173,72.57277021368034,0.9042097714628183,0.48994351989901386
107.59562550207096,42.87013403485306,-0.40449441924431173,0.6992481061777777,0.42370388543167903
-90.15478591896459,98.26652241574675,0.10616399704240431,0.9075092042315699,0.3901639456191174
42.68721530730365,102.63698801134834,-0.11611284040750317,0.5735692070755585,0.2721041924877177
1.2185678150783217,-19.012939273166833,119.1811532564676,0.99018742635039,0.25966287533692045
-57.68888300249948,-17.908492854924095,50.67320140880355,0.5176251966306085,0.3106596171026408
-75.98191087094894,82.99664962952096,0.11872213303447599,0.9206779423247548,0.45091108987568385
76.93946190715766,-101.985451328386,0.15090382827501114,0.9926653430034486,0.37978308486899404
84.68769202592455,90.5784416020189,-0.12956055824094048,0.8287231248691987,0.30071037467369516
100.30131433449942,48.773805418892444,0.3109124077722467,0.7408571007589451,0.3326293892985853
-101.28934170508735,-102.70743795034254,-0.2456159781295485,0.9779530233598205,0.2782695570014563
-56.16414283187045,-97.10249635361963,-0.10728894452833063,0.917397095319741,0.33825018916895255
20.209930142389837,43.893897255145035,65.16255550976881,0.725347045140325,0.49189652954486485
95.14126184188193,52.28337238165618,-0.12701290734959028,0.9248106724267979,0.3258240750400073
95.72247286712361,-28.96711266331698,0.26544558756373865,0.6067650432365204,0.3244520086010963
17.35406775745058,-39.49539553875578,74.70121130122979,0.6304672902625597,0.4001852749327439
-11.431716418328094,56.560202585170714,60.79473497074555,0.7387951090682602,0.3229464510973613
-70.11139500064822,-90.75383092265047,-0.19777454782748297,0.9233537315239486,0.2535516728816266
-6.216309916745348,-56.29609208279641,65.84533237069424,0.6147396647088873,0.46298881253452573
-48.71948995302956,84.51896166342952,-0.004481197639277956,0.6616453211465584,0.4075040635764148
-69.3529387179316,-43.2001784083726,5.131550678946099,0.9342692789629283,0.4009164037954427
-58.10651613977756,-73.99370166771712,0.0943704015898556,0.7556942818791794,0.43953414294391074
-39.7106210731691,-61.378190826950856,18.65673562325821,0.5843485712139993,0.3293236537419075
-5.327159214745835,9.150826075515411,128.2333009793642,0.9346090963412818,0.3954516195672728
-55.2780617523858,94.32109064112186,-0.25213328019555203,0.6271279253221607,0.27419526937785754
35.10907250285899,72.4695306038084,9.297457218131774,0.5564924398370136,0.3146592488422783
-103.40318844256154,-18.787190392725915,0.046735743717258915,0.5552766349278888,0.4516586846070656
99.97871261918627,-36.22472048890199,-0.37983303464030876,0.5189592362642657,0.39085136477346
-32.86246537924642,-104.19604669888257,0.26901069827038226,0.8111445630807983,0.3279111025806094
-111.35378284769217,-24.00680691538978,-0.42575345599193015,0.5613659103866026,0.4430465568404532
-19.729563372686293,-103.25832066135409,-0.1449984759311731,0.7625239496047256,0.32580568657084075
-68.31606667776342,31.134497245027134,19.458554069451957,0.8180506623482964,0.3513996091140997
111.3027454473523,18.044076145242933,0.13091466587544742,0.5702086415292646,0.37427408354625513
58.19203442855479,68.75098379367954,0.1990838587040316,0.6108187879615044,0.26740697292834725
-5.465083332921227,65.80549144644462,55.65684189277104,0.7153485713123364,0.25494890761484135
-92.98157837842737,-27.157421360895132,0.1633994935239032,0.7823433720855482,0.3383408034350824
-51.88084607411837,-69.07434765166876,-0.1377621409405321,0.5640036887545228,0.3391196709754949
45.60770569935817,41.51316638443365,33.957011481229245,0.85910893376446,0.2867077437067702
-41.67255786555012,-73.01989958840234,1.3588959512873977,0.9877792436462285,0.30764430881966975
-83.15615413305727,91.94279337029857,-0.09225469476353787,0.7432090881376393,0.3692959934572537
20.957844897862334,46.58961128109896,60.062643346332045,0.6750196690143568,0.4203017554011415
26.8785047378472,-66.06682516727277,26.785984321872963,0.6604923753703331,0.45073801919229217
-76.37529852117106,-60.61801069725594,0.12223621066392931,0.6547905340059158,0.46713739751460803
-33.52017766797956,45.234319671658525,45.8216700646528,0.784524905550896,0.2753989859494319
102.58268205042938,99.04897388519245,-0.3112040073150193,0.7900448869536765,0.38714736289523355
70.97776478438914,-41.641713114751106,3.185568205502466,0.7404691818525584,0.3367367865296743
15.096818496494992,-112.09484368317615,0.16462058520248635,0.7840003584230875,0.25475363661500294
-93.75142755110512,109.2939319242899,0.06419377496983397,0.7817909343861996,0.3019696955920339
-79.44155250200524,-76.30398984735811,-0.13918822139105175,0.8823139701646736,0.3239359113106463
-107.94147106081596,-81.88947088115624,-0.14823200123812025,0.5972725299646862,0.4658360633241208
80.0548784074941,108.45059847797283,-0.15234505667632248,0.5137485484513975,0.361867056747892
4.245947092034592,91.48488235502212,25.49437969236996,0.868797107137907,0.49796055282474727
14.816485976958287,71.01409615297989,37.220870524367555,0.7215492656862151,0.3805893257322849
-10.731162523368058,-52.360285699242255,64.74532007388552,0.8410105962347992,0.25971204237543444
17.42347929728041,-51.245139797663775,59.95763802029418,0.9847243409330764,0.43894834154371165
67.24136297267319,-65.36456486436185,0.064134929024945,0.9615110646650844,0.37731829034857556
104.13050946946049,69.12203100589268,0.2994191864679393,0.6318302048144384,0.3801234855321568
-96.0187841308446,-91.82571801527354,0.06557650786830099,0.5879877409578729,0.4426383034252748
45.08967467053778,16.764211723821568,67.85933420441106,0.9719727164428328,0.4065859772796521
-80.21199974477703,-28.328125851352503,9.751103064583452,0.8573978765442493,0.3430022925035853
-13.583379505948386,-71.71460046183792,37.208716511781766,0.9179758842541239,0.3290294165909165
-27.869361090755174,-68.66466569865703,22.832146374634334,0.7687766518943704,0.43566299958400956
24.67028647654899,-94.18695775963263,0.052478138508933014,0.6115320538586879,0.28080432993850984
-76.5484703982968,62.46229726710072,-0.041205156652286135,0.5232486379606789,0.4346955353504526
-58.8661486695719,18.74919724340987,47.52411999142317,0.5633462235761908,0.3027248311318248
80.14339279013753,61.74335007592479,-0.07047287470293523,0.7493899615801907,0.3795519238471186
-41.73070691593313,2.267837722412798,89.99005771470047,0.726787152619453,0.33356365913123154
59.87860935286345,-109.80689618398533,-0.21624774846166966,0.8705115348294387,0.49302539408240686
107.32128717571509,35.83581854666384,0.015108383449677354,0.6885146307924339,0.35366506099542716
27.37335745499546,-7.440341601345768,101.1366140183526,0.8488157064685498,0.36879945094647243
44.50796337683356,-60.96054138406191,11.443960631233017,0.6165214308375844,0.4299399853979656
-91.66079218524533,-27.619801992544303,-0.14306554884550984,0.7064256319685557,0.3868245990170778
43.28516728099427,41.80369599110213,38.61902882325835,0.7911397777995218,0.27345306488928567
-37.13165560504405,-97.67985100962012,-0.15452924497331214,0.5501241198977354,0.2829718040911088
100.19380790849894,102.63213369839868,0.3536569282522146,0.7420693105239442,0.37492063591190883
83.70846251663046,2.1968071680891494,35.7489877467321,0.709008165461634,0.3362429383444892
-40.69684419190777,102.95644108336565,-0.257693542102705,0.7613379829208056,0.27122146586505075
-108.19966172645391,53.12366660120815,0.0028960904220954875,0.5421126530962483,0.46466779666957125
