X,Y,Z
-82.04169072535785,-102.18954100317137,0.0
93.72372079930113,-42.81407337788845,0.0
63.01021631711785,-22.990795852274275,36.81610628929347
59.218094050480715,44.659027054657884,14.121220162171852
36.07141768793937,51.707244543901254,34.55926360131538
-11.667934450263118,39.69744738854433,80.78829783942706
-78.53999435951181,77.69156862596108,0.0
-92.52610017971968,104.35076340684338,0.0
-62.31173537841094,-100.73301850321056,0.0
-59.83607811848564,42.26517264658284,16.37580337652176
40.40047497579357,99.86698212878656,0.0
-48.96179017502058,77.96821941272825,0.0
-46.41087196690411,66.93104394814964,2.10504588175786
40.41066091581487,7.246143741355837,85.49657843524415
-78.74857729841256,-96.59896797339013,0.0
-20.926235605980267,96.62909765601677,0.0
18.014669620781433,44.03875981520042,67.21912436823173
-60.50864700047909,29.05843530443957,32.2887476824511
107.52001752882734,-104.77552151267366,0.0
90.11681464513728,68.48882998540091,0.0
20.945914257436442,24.811148377294387,87.90842482895042
54.190511778777534,-104.60684344214498,0.0
53.34729482398578,96.78923326039467,0.0
16.159866852260706,101.51725694357899,0.0
18.208851770327897,19.052018360529956,98.6948953121283
87.48511834535822,86.24482814613916,0.0
-51.00687424950251,-75.08382739980925,0.0
-79.10572853220557,-24.335394248204224,14.674748470088417
-88.40629545115837,4.856596466167559,27.59667634843838
18.911756742426547,79.28179658449025,21.33688012408824
-56.09334725609855,10.031315628782494,62.050427989629284
-62.83692019863147,-6.818531035558394,57.567861911376355
-75.79593957055963,34.58266992603015,5.867156639112125
-83.96896525064649,-96.1227585045863,0.0
100.79876197916624,78.95636018500207,0.0
-3.640146693155998,-53.945318446026945,72.89149643199383
-96.49499918092847,105.05344964402772,0.0
-90.89170097002881,-87.95423652867734,0.0
26.123667590899004,-36.40702208382278,66.61321136948365
-102.2218697354621,-53.592554561366036,0.0
23.97520637082107,-104.78479448189786,0.0
-33.08712388255479,82.59520229470095,0.0
97.86555374150862,-86.3673303909876,0.0
86.58310382563309,-10.671169962837823,22.529356755506498
-39.52393092595436,75.29093299353181,0.23504232830450178
-59.74341326167235,-75.20530453033274,0.0
1.8292548472851138,86.00467403328926,34.48909898640123
80.53106310155138,-57.17205181096829,0.0
106.7042591403106,80.73471889992484,0.0
26.0826746933254,-40.495673783210265,61.474444542832984
-39.68115151679952,55.99057423702351,24.538504695146415
97.049665079519,-89.8243502270674,0.0
68.62349847262624,25.81013751177653,26.1103404024104
89.55239545857802,-20.772455724829683,5.935406323673703
-114.82987853901965,12.357263913560999,0.0
48.317418387360505,1.8928153644572632,82.25483367160527
106.46041772430848,-36.13535207646164,0.0
10.15172682811972,24.673297550299196,101.78736035435512
-26.9941567043343,-22.403392542595384,83.28658965172406
113.38434984813716,-19.186996828772422,0.0
-14.433536110255929,-95.78083744993727,6.0756648714069
-94.74098164671415,-32.77141813410657,0.0
91.89589396420462,113.63629069872377,0.0
43.00853617460072,-32.286169581311725,50.408460518580725
-82.53915659967666,-74.04295795032115,0.0
61.865817866511776,1.4216685473592747,65.65240855282458
12.136690863406798,-99.58764752400926,4.158666047280491
-81.93683099562551,-86.36531986879797,0.0
-101.7052272337342,-51.68130620755351,0.0
-55.89160615237564,-10.86759883590291,61.24483540618549
-4.452758492468206,102.90480608958819,9.702570182780562
-84.95821885116355,-48.83948968580896,0.0
-104.80262126527741,-104.077355727585,0.0
-77.47827658893067,39.32679894306679,0.0
-34.11113369704877,43.873836086807216,46.99299488310457
108.07350356724703,111.93873280636876,0.0
-28.718289411220724,-13.558872296996185,92.32638600522027
92.52790786415034,70.10232933185605,0.0
-17.40564435474154,-112.73853913349008,0.0
-48.923101398805045,-111.20706253729209,0.0
-19.578992682552936,-10.885068872920286,107.32388706870356
10.272826226543174,-84.3801739270893,25.831843283214425
11.269801386187922,18.93949822853787,107.6473239673916
66.83469180894076,-80.007007534535,0.0
105.763264741624,76.02687336970877,0.0
-19.629513382453553,48.835091468591344,59.07971905867343
62.10922464098289,83.94328377454204,0.0
40.70764990109126,-90.76398952171363,0.0
5.030057056583743,-87.19556973248973,28.913552076480627
-0.00418642827462179,-107.06011159021864,10.07489121130422
-42.53446973227889,-1.0597531113997576,90.65429099846014
-86.16374448875129,-64.72431028990505,0.0
64.62528248586906,-113.98035621183486,0.0
71.3965420990126,33.26296951382645,13.12792438717824
37.88493456043173,-20.47703656506161,71.90567144067802
-87.03638592028372,-41.372439935811656,0.0
90.99572841459312,108.48099923268393,0.0
-41.894761962072494,23.747780740173084,62.66251100410561
-4.304746083060891,65.25088936368869,57.69458456325705
-96.45237932235756,56.23993855331534,0.0
-108.35727116312496,-66.93277229627955,0.0
-31.19171705548814,84.89976002006588,0.0
47.39788629057438,101.98301019641846,0.0
42.96769173023651,-20.89916330878151,64.91686229829017
-53.6811449192802,111.89270789593667,0.0
70.60113827958179,53.110496096848294,0.0
-17.35164956045955,-42.612164427951186,69.8720274581916
36.6246665846387,-104.7658182335469,0.0
-54.472935892076016,-47.406277738835,16.65769399901734
-112.2409968088316,61.02835683541153,0.0
-6.329052607022874,-64.49932807670044,56.07875147979476
-67.21611434264543,-68.76009562986351,0.0
-35.491146531278375,87.5075814846304,0.0
103.71124517734279,-76.48580663032062,0.0
-110.30474145135648,84.12259068933733,0.0
-93.39898804180794,90.43464882335084,0.0
-51.918445810320684,-111.35383003283833,0.0
9.423901116369422,45.18776984756357,76.66692208057202
-28.92305177590889,33.20514385105918,67.1242038127188
-71.87405792890299,12.864521205062957,38.41884736035628
96.67486951410851,-98.80348253723693,0.0
83.92899257650853,44.40225251008118,0.0
-68.11740760514601,-79.28128597037096,0.0
42.67612473152144,-54.69357879701285,22.382811172469516
-18.24949737357926,37.05895249599445,75.7823158177586
49.29715459495722,68.07399177662253,0.0
-35.66866834470618,23.705542331231214,70.62056731576644
-18.996588268530303,49.958554960647945,58.45694859599979
95.48174466563032,-114.36474136409376,0.0
-10.636374311225055,-85.17718923407713,24.358432368572878
9.171865122199577,100.32182353106111,6.990621361947291
-52.52620647322361,56.84965295386317,7.14021324908984
98.7040281178084,9.567917068426866,8.54170437225784
-45.87473895547062,-57.45795811761866,14.8124019767736
114.42072780896993,-28.28983924197135,0.0
18.45307669038715,73.38803346425368,29.401721021064688
-81.46534907756612,-88.91380373565175,0.0
-92.46644243785147,9.480067584000096,16.57225684182322
-44.31303059998325,-60.990901294136854,12.309790812682309
71.95466210430106,-73.42554278428194,0.0
72.12347915130445,-110.56553008051064,0.0
15.485037172326685,105.33454587249088,0.0
56.70824115734882,23.935235830720444,43.617846606451195
101.47946240747919,38.682497090449374,0.0
-38.12509551254361,-69.45996690625051,9.413746842226601
-40.4502340708744,11.559149708865263,79.97069537528704
-110.80040460986808,-59.59595599650737,0.0
-15.311371131227602,24.561433727703758,95.37887383126974
-37.580188733086246,100.86416522547586,0.0
83.34020272600716,-65.4349068179543,0.0
101.0726504066956,90.79385919222403,0.0
-81.86841521179795,109.14382732528898,0.0
65.59359572596594,-91.00153640487443,0.0
-35.22215684820779,-8.127616258708585,90.964635881654
3.461184928494987,-46.53956371670412,82.52078867652983
-98.59616343258955,84.45649225795862,0.0
77.84778552052566,-102.53032658374454,0.0
93.76484767699947,5.571753708400408,19.885706067231467
33.55810534271248,20.783299491312363,77.01004255854238
-3.2875543095669713,58.825930222197826,67.1428805074986
-42.91562140892685,37.37483784079433,44.06602564818007
-54.57995370672241,-49.58470592664207,13.756171248076413
-74.00451866609109,-25.396204767223196,19.80429894553143
-67.03562099567314,-46.83906112738511,1.4286644350738698
61.65460845485734,85.84739925762568,0.0
42.65328435795817,-87.73783991902737,0.0
-52.87686359195131,-13.549556088119232,61.667328058345205
-114.93734085039853,-96.44644803266928,0.0
91.74095533593851,-66.97552310018922,0.0
108.02646056894369,21.360875714139127,0.0
-65.50950151594341,90.00987217851738,0.0
7.908456430418781,65.38357231521454,52.95098959250031
43.333309056176546,65.07379224960437,8.370114863965114
-56.72200743587134,-43.524658393472805,18.730319903615253
-38.247268965065516,61.30687224581857,19.609525071399332
85.07929809798264,62.99961091173344,0.0
20.334204781470305,-64.31743662817266,38.52922047123589
-49.1997979506034,106.36078402180556,0.0
-9.850877294111399,-60.185202287041044,57.0846294013195
-109.66767568354402,68.67543691050571,0.0
-6.1117221330383416,-47.2487986783304,78.25533879600142
47.30217063450522,6.537817211715222,77.64662412566797
-74.46576390504188,74.1302353907725,0.0
92.46225472972421,100.76166689110775,0.0
114.78416825522083,62.99935786875605,0.0
-95.31729918326133,-82.50102976064923,0.0
44.47304127784531,62.18168450278657,10.594869878502124
82.78375131749499,83.25348691788474,0.0
71.26383042065413,59.36813204634194,0.0
32.17863841171368,-3.1559630794852325,101.14041897639095
15.021046748896623,-21.698115210055306,99.38262916515669
-93.77502140327618,-105.00411755858191,0.0
90.11483564580345,17.64549216775768,9.191235993218044
44.14431398768255,-76.70868800246343,0.0
-104.96886901249151,36.955520051491106,0.0
-111.2712903169434,-80.73082262615878,0.0
98.07098145515675,-89.90631640059075,0.0
-77.05542864502527,-64.52533070773617,0.0
21.39580398023611,13.221980322813437,102.05046514569362
-89.34786778692713,55.89463106579788,0.0
87.32799342401535,-31.191366303018626,0.0
-72.51306607178603,32.87161134523154,12.207279105351603
83.9718078440809,-114.17212234537524,0.0
93.67922117858194,72.44962869072097,0.0
71.4085008080244,20.648266219406565,29.127930556478944
-105.52613076536443,58.36821173387773,0.0
-109.97497480328195,53.88378284105133,0.0
17.069836794561866,-85.28641557769437,16.052062205657307
-66.47183718881175,-23.76734463324425,31.435473512868043
-108.47780668690027,-86.99840071805482,0.0
92.0201508630351,-47.132580155476546,0.0
-86.37254373275677,-99.7029414211443,0.0
-38.29953692662146,35.547674379353055,52.24614912458888
66.35500563579768,82.57345371365281,0.0
39.42726735444555,-13.607885973841974,78.66841403539149
91.39475630267444,74.69577901969606,0.0
-111.30618920711024,93.00728512559292,0.0
96.45049606123303,14.537618593886805,5.093350090021772
-31.48492669383046,-97.13701799289981,0.0
-55.818163849448595,43.839146246428385,19.478545443495307
-28.837633713301813,-106.63071654315267,0.0
-97.56437171680221,-38.672295543553105,0.0
22.909633584341634,-94.1744253749797,0.0
-23.61688797051066,-71.17400973660051,25.656773345754516
-67.83821979206942,12.90076921274975,43.49658787214261
56.566243319298906,-98.01467008061438,0.0
56.607733417965875,-3.041869534651255,70.27093886015564
73.85664729842784,-93.42614083775736,0.0
87.51364724714287,-81.79967061751839,0.0
-91.5241345277588,15.907442335926845,9.60860676436431
-14.36100812391237,-76.87062599476411,30.175490597158557
88.62961041106564,-71.85345182308717,0.0
102.42075499895128,-37.19712712124354,0.0
-84.77603127547962,-53.00557993945888,0.0
114.79915992345312,-104.93363646327293,0.0
-111.38522846929831,-78.44242725730513,0.0
-30.801574032717326,56.2260187258924,35.51279528037374
-89.2011745870063,114.38714746308685,0.0
16.78823122987623,70.86949127891546,34.71280446709925
48.2800816299569,31.412233619133275,44.82540846637248
19.568892740448575,-35.1794076961359,76.49346205442319
64.6956294566113,-70.67375664557757,0.0
43.49237069284155,-62.79558807489849,11.06050452095613
-113.88744267545182,-71.38858044505614,0.0
-111.71014760013497,27.94507192690307,0.0
-46.684943091013466,36.473912551861815,40.42440935774094
-42.6687567003121,-70.73771329473914,2.0230902671523268
43.748389809635654,-26.419248118619066,56.91760749978097
105.58734157509488,64.30858528363527,0.0
103.55435431915757,-73.13546647766863,0.0
-87.9188268631136,-1.4269553559650063,32.56970257403934
28.27974262039399,51.91601214543161,44.1862591668649
25.546347651335623,14.267538251195248,95.45367528896081
-69.46963106109075,5.716785981961593,50.54594010186398
-97.89149314938811,90.80002811186972,0.0
-72.23717145002924,22.81345109295509,25.327035728037288
27.272246373834292,2.2879985344944345,108.47134124681745
84.59374463812316,-106.87371510965883,0.0
-16.07540682989145,-110.33235183301232,0.0
-91.20995045580077,-21.165244032978762,3.3323617794625022
13.225866031743152,-103.368018090506,0.0
92.21454634490269,75.95769125778492,0.0
103.46966764990336,-72.51409555021141,0.0
21.082824705559943,83.53473815182411,13.18118106801677
104.7358634468277,-12.099744744835306,0.0
83.97809010495314,-5.272694622150041,32.69030808559074
-36.22043383992664,72.65412353704173,7.776648895327128
13.90904275390946,-18.807730811913856,104.46392225556343
67.21245727225656,45.579058564682384,2.8038146765818794
-72.85975538328333,111.44616619081557,0.0
13.01874665646983,-70.57847884402435,39.86787023415522
103.51058459275549,42.279678096383805,0.0
74.29855350996877,21.520379899154563,24.351614976243425
16.863692947370026,47.869371758783956,63.817152633926256
-79.86036460488526,-15.845123720528775,24.495640908604784
-87.24678838459472,69.48087887081357,0.0
-77.30926068131086,95.90143550083579,0.0
50.66625446196019,29.55965859451956,44.1479712500344
40.425013578208336,109.66245771243604,0.0
9.432046892768923,85.09437689462106,25.99254023513967
24.576779789009805,58.38082966075086,40.679904524651676
27.216652998262248,-26.944354175678242,77.23906915308424
-16.441731042951574,-10.270779271654106,112.08672603537018
-7.1156768057402076,39.39956229643181,86.94587035724248
-102.88359051821534,33.33570645170559,0.0
49.66453932765597,-24.283668592122993,52.11792733662844
-2.6255045698303405,-64.20226784276596,61.15778458922556
-44.902257418984306,-91.13193810740097,0.0
93.92300619347307,-57.61506781021929,0.0
-0.552838391089324,-33.311967306404384,103.00642059274712
-17.51980541061019,67.62388239091402,37.904535486760565
37.05353428549307,-22.752839705986503,70.07190780212159
27.789355868290414,-62.024593941503305,31.975333284957543
37.947062424611204,101.98120182805266,0.0
77.3478839683751,104.86064878778751,0.0
35.99354618872587,76.35499512044038,3.36619972923242
13.007592686784562,16.471795283432556,108.5739944030287
-108.16840124062138,-17.376002730406753,0.0
-6.669205277045634,-81.81355212250506,33.66536886665739
-88.6099807711852,-25.820917963857624,0.7225111711630063
64.93479415995242,-32.313239493355795,22.53727901406087
-9.940290880579056,100.37329882662715,5.949703502155614
38.351058332493636,-111.31330726387284,0.0
74.56991487435712,108.36031838403164,0.0
-69.68561732084753,-38.43338312488554,8.735877694982378
-32.48457729705838,-93.54819839172714,0.0
-17.04643813142306,63.832399889906554,43.319040425094585
-79.70506455670136,-103.94482278116374,0.0
-23.87918304682863,20.90109095613502,89.14852170058528
17.561399038757685,-16.371975201736063,102.91936835554706
-14.78373490040316,-100.65657138338835,0.0
7.772889982680539,68.6613505654347,48.96174678239282
54.45445543150072,-83.3618959524833,0.0
-73.43725834218391,3.6495969752023,48.13320977097055
61.96302263920148,-12.182958422809548,51.86684143431643
-106.3428144480898,-24.050907278044065,0.0
68.17610308772188,92.34504045233419,0.0
12.986022507534727,-110.52856633924026,0.0
-16.516407532080535,-113.70961277256428,0.0
-42.64356827515418,93.17841908408863,0.0
